Time (s)	Channel 1 (V)	Channel 2 (V)
-0.3775	4.176938399399548	4.165337397615465
-0.37725	4.162132936760059	4.154196068787331
-0.3769999999999999	4.151028839780444	4.139340963683151
-0.37675	4.136223377140956	4.128199634855017
-0.3765	4.12511928016134	4.117058306026882
-0.37625	4.114015183181724	4.102203200922703
-0.3759999999999999	4.099209720542237	4.087348095818523
-0.37575	4.088105623562621	4.076206766990389
-0.3755	4.073300160923133	4.065065438162254
-0.37525	4.062196063943517	4.053924109334119
-0.3749999999999999	4.047390601304029	4.03906900422994
-0.37475	4.036286504324413	4.027927675401805
-0.3745	4.025182407344797	4.01678634657367
-0.37425	4.010376944705309	4.001931241469491
-0.3739999999999999	3.995571482065822	3.990789912641356
-0.37375	3.984467385086206	3.975934807537176
-0.3735	3.97336328810659	3.964793478709042
-0.37325	3.958557825467102	3.949938373604862
-0.3729999999999999	3.943752362827615	3.938797044776728
-0.37275	3.932648265847999	3.923941939672548
-0.3725	3.921544168868383	3.912800610844414
-0.37225	3.906738706228895	3.897945505740235
-0.3719999999999999	3.895634609249279	3.8868041769121
-0.37175	3.880829146609791	3.875662848083965
-0.3715	3.869725049630175	3.860807742979786
-0.37125	3.858620952650559	3.849666414151651
-0.3709999999999999	3.843815490011072	3.834811309047471
-0.37075	3.829010027371584	3.819956203943292
-0.3705	3.817905930391968	3.808814875115157
-0.37025	3.806801833412352	3.797673546287022
-0.3699999999999999	3.791996370772865	3.782818441182843
-0.36975	3.780892273793249	3.771677112354708
-0.3695	3.766086811153761	3.756822007250529
-0.36925	3.751281348514273	3.741966902146349
-0.3689999999999999	3.740177251534657	3.730825573318215
-0.36875	3.725371788895169	3.715970468214035
-0.3685	3.714267691915553	3.7048291393859
-0.36825	3.703163594935937	3.689974034281721
-0.3679999999999999	3.68835813229645	3.678832705453586
-0.36775	3.673552669656962	3.663977600349407
-0.3675	3.662448572677346	3.652836271521272
-0.36725	3.647643110037858	3.637981166417092
-0.3669999999999999	3.636539013058242	3.626839837588958
-0.36675	3.621733550418754	3.611984732484778
-0.3665	3.610629453439139	3.600843403656643
-0.36625	3.595823990799651	3.585988298552464
