Freq.	V(n003)
1.46207618892178e+06,7.38306749018682e+00,-8.96144790049945e+01
1.46882482598088e+06,7.34317214382215e+00,-8.97361748461142e+01
1.47560461333331e+06,7.30323761135115e+00,-8.98578674756733e+01
1.48241569476228e+06,7.26326389655542e+00,-8.99795583764174e+01
1.48925821471471e+06,7.22325100095329e+00,-9.01012490312315e+01
1.49613231830421e+06,7.18319892379987e+00,-9.02229409230210e+01
1.50303815131423e+06,7.14310766208697e+00,-9.03446355345930e+01
1.50997586020112e+06,7.10297721054332e+00,-9.04663343485376e+01
1.51694559209725e+06,7.06280756163461e+00,-9.05880388471096e+01
1.52394749481411e+06,7.02259870556383e+00,-9.07097505121093e+01
1.53098171684546e+06,6.98235063027150e+00,-9.08314708247638e+01
1.53804840737047e+06,6.94206332143615e+00,-9.09532012656086e+01
1.54514771625691e+06,6.90173676247469e+00,-9.10749433143685e+01
1.55227979406430e+06,6.86137093454299e+00,-9.11966984498388e+01
1.55944479204709e+06,6.82096581653648e+00,-9.13184681497662e+01
1.56664286215791e+06,6.78052138509081e+00,-9.14402538907300e+01
1.57387415705078e+06,6.74003761458263e+00,-9.15620571480231e+01
1.58113883008431e+06,6.69951447713040e+00,-9.16838793955324e+01
1.58843703532501e+06,6.65895194259528e+00,-9.18057221056203e+01
1.59576892755050e+06,6.61834997858215e+00,-9.19275867490044e+01
1.60313466225286e+06,6.57770855044060e+00,-9.20494747946390e+01
1.61053439564184e+06,6.53702762126614e+00,-9.21713877095947e+01
1.61796828464827e+06,6.49630715190135e+00,-9.22933269589393e+01
1.62543648692730e+06,6.45554710093717e+00,-9.24152940056179e+01
1.63293916086181e+06,6.41474742471429e+00,-9.25372903103328e+01
1.64047646556572e+06,6.37390807732459e+00,-9.26593173314234e+01
1.64804856088742e+06,6.33302901061264e+00,-9.27813765247460e+01
1.65565560741308e+06,6.29211017417731e+00,-9.29034693435537e+01
1.66329776647015e+06,6.25115151537350e+00,-9.30255972383756e+01
1.67097520013070e+06,6.21015297931384e+00,-9.31477616568960e+01
1.67868807121490e+06,6.16911450887062e+00,-9.32699640438338e+01
1.68643654329448e+06,6.12803604467765e+00,-9.33922058408213e+01
1.69422078069615e+06,6.08691752513235e+00,-9.35144884862828e+01
1.70204094850514e+06,6.04575888639781e+00,-9.36368134153136e+01
1.70989721256868e+06,6.00456006240502e+00,-9.37591820595580e+01
1.71778973949951e+06,5.96332098485515e+00,-9.38815958470876e+01
1.72571869667942e+06,5.92204158322191e+00,-9.40040562022793e+01
1.73368425226279e+06,5.88072178475406e+00,-9.41265645456928e+01
1.74168657518020e+06,5.83936151447791e+00,-9.42491222939486e+01
1.74972583514192e+06,5.79796069520003e+00,-9.43717308596050e+01
1.75780220264163e+06,5.75651924750996e+00,-9.44943916510350e+01
1.76591584895992e+06,5.71503708978309e+00,-9.46171060723038e+01
1.77406694616802e+06,5.67351413818357e+00,-9.47398755230445e+01
1.78225566713136e+06,5.63195030666738e+00,-9.48627013983353e+01
1.79048218551332e+06,5.59034550698547e+00,-9.49855850885751e+01
1.79874667577885e+06,5.54869964868700e+00,-9.51085279793596e+01
1.80704931319821e+06,5.50701263912266e+00,-9.52315314513570e+01
1.81539027385065e+06,5.46528438344819e+00,-9.53545968801830e+01
1.82376973462818e+06,5.42351478462788e+00,-9.54777256362761e+01
1.83218787323931e+06,5.38170374343831e+00,-9.56009190847727e+01
1.84064486821280e+06,5.33985115847203e+00,-9.57241785853813e+01
1.84914089890148e+06,5.29795692614155e+00,-9.58475054922567e+01
1.85767614548601e+06,5.25602094068327e+00,-9.59709011538745e+01
1.86625078897875e+06,5.21404309416168e+00,-9.60943669129046e+01
1.87486501122757e+06,5.17202327647351e+00,-9.62179041060844e+01
1.88351899491969e+06,5.12996137535217e+00,-9.63415140640925e+01
1.89221292358562e+06,5.08785727637216e+00,-9.64651981114211e+01
1.90094698160296e+06,5.04571086295370e+00,-9.65889575662492e+01
1.90972135420038e+06,5.00352201636747e+00,-9.67127937403143e+01
1.91853622746155e+06,4.96129061573942e+00,-9.68367079387851e+01
1.92739178832901e+06,4.91901653805579e+00,-9.69607014601326e+01
1.93628822460824e+06,4.87669965816819e+00,-9.70847755960024e+01
1.94522572497156e+06,4.83433984879888e+00,-9.72089316310849e+01
1.95420447896217e+06,4.79193698054608e+00,-9.73331708429874e+01
1.96322467699816e+06,4.74949092188956e+00,-9.74574945021038e+01
1.97228651037655e+06,4.70700153919623e+00,-9.75819038714852e+01
1.98139017127736e+06,4.66446869672597e+00,-9.77064002067102e+01
1.99053585276765e+06,4.62189225663753e+00,-9.78309847557546e+01
1.99972374880565e+06,4.57927207899467e+00,-9.79556587588608e+01
2.00895405424486e+06,4.53660802177230e+00,-9.80804234484071e+01
2.01822696483819e+06,4.49389994086294e+00,-9.82052800487766e+01
2.02754267724208e+06,4.45114769008317e+00,-9.83302297762262e+01
2.03690138902073e+06,4.40835112118041e+00,-9.84552738387546e+01
2.04630329865022e+06,4.36551008383964e+00,-9.85804134359706e+01
2.05574860552278e+06,4.32262442569046e+00,-9.87056497589612e+01
2.06523750995097e+06,4.27969399231428e+00,-9.88309839901592e+01
2.07477021317198e+06,4.23671862725157e+00,-9.89564173032100e+01
2.08434691735185e+06,4.19369817200937e+00,-9.90819508628399e+01
2.09396782558976e+06,4.15063246606893e+00,-9.92075858247217e+01
2.10363314192239e+06,4.10752134689358e+00,-9.93333233353425e+01
2.11334307132819e+06,4.06436464993666e+00,-9.94591645318692e+01
2.12309781973174e+06,4.02116220864971e+00,-9.95851105420154e+01
2.13289759400814e+06,3.97791385449087e+00,-9.97111624839070e+01
2.14274260198737e+06,3.93461941693330e+00,-9.98373214659480e+01
2.15263305245873e+06,3.89127872347396e+00,-9.99635885866863e+01
2.16256915517522e+06,3.84789159964249e+00,-1.00089964934679e+02
2.17255112085803e+06,3.80445786901027e+00,-1.00216451588357e+02
2.18257916120101e+06,3.76097735319973e+00,-1.00343049615891e+02
2.19265348887511e+06,3.71744987189372e+00,-1.00469760075056e+02
2.20277431753295e+06,3.67387524284527e+00,-1.00596584013096e+02
2.21294186181331e+06,3.63025328188734e+00,-1.00723522466586e+02
2.22315633734572e+06,3.58658380294295e+00,-1.00850576461303e+02
2.23341796075500e+06,3.54286661803539e+00,-1.00977747012081e+02
2.24372694966584e+06,3.49910153729864e+00,-1.01105035122685e+02
2.25408352270749e+06,3.45528836898810e+00,-1.01232441785667e+02
2.26448789951829e+06,3.41142691949138e+00,-1.01359967982233e+02
2.27494030075043e+06,3.36751699333948e+00,-1.01487614682108e+02
2.28544094807456e+06,3.32355839321796e+00,-1.01615382843399e+02
2.29599006418453e+06,3.27955091997854e+00,-1.01743273412456e+02
2.30658787280209e+06,3.23549437265079e+00,-1.01871287323741e+02
2.31723459868163e+06,3.19138854845408e+00,-1.01999425499686e+02
2.32793046761499e+06,3.14723324280975e+00,-1.02127688850561e+02
2.33867570643618e+06,3.10302824935351e+00,-1.02256078274336e+02
2.34947054302627e+06,3.05877335994807e+00,-1.02384594656542e+02
2.36031520631815e+06,3.01446836469595e+00,-1.02513238870139e+02
2.37120992630142e+06,2.97011305195265e+00,-1.02642011775378e+02
2.38215493402728e+06,2.92570720833991e+00,-1.02770914219663e+02
2.39315046161339e+06,2.88125061875926e+00,-1.02899947037419e+02
2.40419674224884e+06,2.83674306640585e+00,-1.03029111049950e+02
2.41529401019906e+06,2.79218433278251e+00,-1.03158407065309e+02
2.42644250081081e+06,2.74757419771394e+00,-1.03287835878158e+02
2.43764245051713e+06,2.70291243936138e+00,-1.03417398269634e+02
2.44889409684243e+06,2.65819883423726e+00,-1.03547095007214e+02
2.46019767840746e+06,2.61343315722031e+00,-1.03676926844579e+02
2.47155343493438e+06,2.56861518157081e+00,-1.03806894521477e+02
2.48296160725189e+06,2.52374467894612e+00,-1.03936998763593e+02
2.49442243730027e+06,2.47882141941649e+00,-1.04067240282410e+02
2.50593616813657e+06,2.43384517148112e+00,-1.04197619775075e+02
2.51750304393973e+06,2.38881570208446e+00,-1.04328137924268e+02
2.52912331001578e+06,2.34373277663279e+00,-1.04458795398065e+02
2.54079721280302e+06,2.29859615901104e+00,-1.04589592849807e+02
2.55252499987725e+06,2.25340561159993e+00,-1.04720530917964e+02
2.56430691995704e+06,2.20816089529334e+00,-1.04851610226007e+02
2.57614322290900e+06,2.16286176951594e+00,-1.04982831382271e+02
2.58803415975306e+06,2.11750799224113e+00,-1.05114194979826e+02
2.59997998266780e+06,2.07209932000921e+00,-1.05245701596345e+02
2.61198094499582e+06,2.02663550794588e+00,-1.05377351793974e+02
2.62403730124908e+06,1.98111630978092e+00,-1.05509146119198e+02
2.63614930711434e+06,1.93554147786729e+00,-1.05641085102718e+02
2.64831721945851e+06,1.88991076320040e+00,-1.05773169259316e+02
2.66054129633420e+06,1.84422391543768e+00,-1.05905399087727e+02
2.67282179698508e+06,1.79848068291846e+00,-1.06037775070516e+02
2.68515898185149e+06,1.75268081268415e+00,-1.06170297673944e+02
2.69755311257587e+06,1.70682405049859e+00,-1.06302967347845e+02
2.71000445200835e+06,1.66091014086889e+00,-1.06435784525501e+02
2.72251326421234e+06,1.61493882706634e+00,-1.06568749623514e+02
2.73507981447009e+06,1.56890985114777e+00,-1.06701863041683e+02
2.74770436928836e+06,1.52282295397711e+00,-1.06835125162882e+02
2.76038719640402e+06,1.47667787524727e+00,-1.06968536352935e+02
2.77312856478979e+06,1.43047435350235e+00,-1.07102096960492e+02
2.78592874465989e+06,1.38421212616002e+00,-1.07235807316916e+02
2.79878800747579e+06,1.33789092953436e+00,-1.07369667736153e+02
2.81170662595199e+06,1.29151049885887e+00,-1.07503678514621e+02
2.82468487406175e+06,1.24507056830980e+00,-1.07637839931086e+02
2.83772302704298e+06,1.19857087102981e+00,-1.07772152246548e+02
2.85082136140398e+06,1.15201113915190e+00,-1.07906615704127e+02
2.86398015492939e+06,1.10539110382364e+00,-1.08041230528942e+02
2.87719968668603e+06,1.05871049523162e+00,-1.08175996928003e+02
2.89048023702884e+06,1.01196904262641e+00,-1.08310915090094e+02
2.90382208760681e+06,9.65166474347544e-01,-1.08445985185667e+02
2.91722552136897e+06,9.18302517848966e-01,-1.08581207366725e+02
2.93069082257040e+06,8.71376899724746e-01,-1.08716581766719e+02
2.94421827677820e+06,8.24389345735079e-01,-1.08852108500437e+02
2.95780817087762e+06,7.77339580832540e-01,-1.08987787663899e+02
2.97146079307812e+06,7.30227329188707e-01,-1.09123619334250e+02
2.98517643291944e+06,6.83052314221019e-01,-1.09259603569662e+02
2.99895538127781e+06,6.35814258619938e-01,-1.09395740409225e+02
3.01279793037205e+06,5.88512884376436e-01,-1.09532029872851e+02
3.02670437376983e+06,5.41147912809715e-01,-1.09668471961174e+02
3.04067500639385e+06,4.93719064595264e-01,-1.09805066655452e+02
3.05471012452812e+06,4.46226059793209e-01,-1.09941813917471e+02
3.06881002582424e+06,3.98668617876884e-01,-1.10078713689452e+02
3.08297500930768e+06,3.51046457761779e-01,-1.10215765893957e+02
3.09720537538418e+06,3.03359297834693e-01,-1.10352970433800e+02
3.11150142584607e+06,2.55606855983237e-01,-1.10490327191956e+02
3.12586346387870e+06,2.07788849625552e-01,-1.10627836031475e+02
3.14029179406686e+06,1.59904995740365e-01,-1.10765496795395e+02
3.15478672240124e+06,1.11955010897292e-01,-1.10903309306661e+02
3.16934855628491e+06,6.39386112874251e-02,-1.11041273368042e+02
3.18397760453986e+06,1.58555127541554e-02,-1.11179388762051e+02
3.19867417741352e+06,-3.22945691756328e-02,-1.11317655250866e+02
3.21343858658538e+06,-8.05119192602324e-02,-1.11456072576258e+02
3.22827114517356e+06,-1.28796822511395e-01,-1.11594640459514e+02
3.24317216774147e+06,-1.77149564162458e-01,-1.11733358601367e+02
3.25814197030450e+06,-2.25570429636108e-01,-1.11872226681927e+02
3.27318087033666e+06,-2.74059704511972e-01,-1.12011244360612e+02
3.28828918677739e+06,-3.22617674493921e-01,-1.12150411276085e+02
3.30346724003827e+06,-3.71244625377086e-01,-1.12289727046190e+02
3.31871535200983e+06,-4.19940843014692e-01,-1.12429191267891e+02
3.33403384606840e+06,-4.68706613284600e-01,-1.12568803517218e+02
3.34942304708292e+06,-5.17542222055643e-01,-1.12708563349205e+02
3.36488328142188e+06,-5.66447955153701e-01,-1.12848470297842e+02
3.38041487696020e+06,-6.15424098327505e-01,-1.12988523876022e+02
3.39601816308622e+06,-6.64470937214334e-01,-1.13128723575490e+02
3.41169347070865e+06,-7.13588757305332e-01,-1.13269068866805e+02
3.42744113226361e+06,-7.62777843910739e-01,-1.13409559199287e+02
3.44326148172168e+06,-8.12038482124819e-01,-1.13550194000984e+02
3.45915485459499e+06,-8.61370956790583e-01,-1.13690972678630e+02
3.47512158794429e+06,-9.10775552464363e-01,-1.13831894617611e+02
3.49116202038616e+06,-9.60252553380141e-01,-1.13972959181932e+02
3.50727649210017e+06,-1.00980224341365e+00,-1.14114165714187e+02
3.52346534483605e+06,-1.05942490604637e+00,-1.14255513535533e+02
3.53972892192100e+06,-1.10912082432924e+00,-1.14397001945664e+02
3.55606756826696e+06,-1.15889028084625e+00,-1.14538630222791e+02
3.57248163037788e+06,-1.20873355767786e+00,-1.14680397623624e+02
3.58897145635713e+06,-1.25865093636419e+00,-1.14822303383353e+02
3.60553739591482e+06,-1.30864269786811e+00,-1.14964346715642e+02
3.62217980037527e+06,-1.35870912253816e+00,-1.15106526812610e+02
3.63889902268444e+06,-1.40885049007122e+00,-1.15248842844833e+02
3.65569541741741e+06,-1.45906707947524e+00,-1.15391293961338e+02
3.67256934078590e+06,-1.50935916903159e+00,-1.15533879289597e+02
3.68952115064583e+06,-1.55972703625747e+00,-1.15676597935539e+02
3.70655120650492e+06,-1.61017095786803e+00,-1.15819448983549e+02
3.72365986953028e+06,-1.66069120973857e+00,-1.15962431496479e+02
3.74084750255611e+06,-1.71128806686635e+00,-1.16105544515660e+02
3.75811447009136e+06,-1.76196180333263e+00,-1.16248787060919e+02
3.77546113832751e+06,-1.81271269226426e+00,-1.16392158130595e+02
3.79288787514626e+06,-1.86354100579547e+00,-1.16535656701563e+02
3.81039505012740e+06,-1.91444701502939e+00,-1.16679281729259e+02
3.82798303455662e+06,-1.96543098999954e+00,-1.16823032147707e+02
3.84565220143339e+06,-2.01649319963136e+00,-1.16966906869555e+02
3.86340292547886e+06,-2.06763391170343e+00,-1.17110904786105e+02
3.88123558314381e+06,-2.11885339280891e+00,-1.17255024767356e+02
3.89915055261664e+06,-2.17015190831674e+00,-1.17399265662045e+02
3.91714821383141e+06,-2.22152972233292e+00,-1.17543626297692e+02
3.93522894847585e+06,-2.27298709766165e+00,-1.17688105480651e+02
3.95339313999948e+06,-2.32452429576650e+00,-1.17832701996160e+02
3.97164117362176e+06,-2.37614157673165e+00,-1.17977414608401e+02
3.98997343634024e+06,-2.42783919922295e+00,-1.18122242060555e+02
4.00839031693876e+06,-2.47961742044911e+00,-1.18267183074871e+02
4.02689220599570e+06,-2.53147649612290e+00,-1.18412236352726e+02
4.04547949589228e+06,-2.58341668042226e+00,-1.18557400574705e+02
4.06415258082086e+06,-2.63543822595157e+00,-1.18702674400663e+02
4.08291185679333e+06,-2.68754138370290e+00,-1.18848056469814e+02
4.10175772164946e+06,-2.73972640301725e+00,-1.18993545400807e+02
4.12069057506538e+06,-2.79199353154597e+00,-1.19139139791808e+02
4.13971081856205e+06,-2.84434301521213e+00,-1.19284838220596e+02
4.15881885551373e+06,-2.89677509817204e+00,-1.19430639244650e+02
4.17801509115662e+06,-2.94929002277677e+00,-1.19576541401246e+02
4.19729993259737e+06,-3.00188802953388e+00,-1.19722543207558e+02
4.21667378882176e+06,-3.05456935706913e+00,-1.19868643160758e+02
4.23613707070337e+06,-3.10733424208840e+00,-1.20014839738128e+02
4.25569019101227e+06,-3.16018291933964e+00,-1.20161131397165e+02
4.27533356442381e+06,-3.21311562157503e+00,-1.20307516575701e+02
4.29506760752737e+06,-3.26613257951325e+00,-1.20453993692016e+02
4.31489273883524e+06,-3.31923402180183e+00,-1.20600561144961e+02
4.33480937879148e+06,-3.37242017497982e+00,-1.20747217314087e+02
4.35481794978080e+06,-3.42569126344047e+00,-1.20893960559769e+02
4.37491887613758e+06,-3.47904750939415e+00,-1.21040789223342e+02
4.39511258415482e+06,-3.53248913283150e+00,-1.21187701627234e+02
4.41539950209322e+06,-3.58601635148669e+00,-1.21334696075110e+02
4.43578006019021e+06,-3.63962938080095e+00,-1.21481770852014e+02
4.45625469066914e+06,-3.69332843388631e+00,-1.21628924224515e+02
4.47682382774838e+06,-3.74711372148958e+00,-1.21776154440860e+02
4.49748790765059e+06,-3.80098545195649e+00,-1.21923459731127e+02
4.51824736861192e+06,-3.85494383119617e+00,-1.22070838307383e+02
4.53910265089134e+06,-3.90898906264587e+00,-1.22218288363849e+02
4.56005419677997e+06,-3.96312134723588e+00,-1.22365808077060e+02
4.58110245061042e+06,-4.01734088335484e+00,-1.22513395606037e+02
4.60224785876628e+06,-4.07164786681519e+00,-1.22661049092461e+02
4.62349086969154e+06,-4.12604249081907e+00,-1.22808766660844e+02
4.64483193390011e+06,-4.18052494592441e+00,-1.22956546418712e+02
4.66627150398539e+06,-4.23509542001141e+00,-1.23104386456788e+02
4.68781003462983e+06,-4.28975409824931e+00,-1.23252284849176e+02
4.70944798261464e+06,-4.34450116306350e+00,-1.23400239653553e+02
4.73118580682940e+06,-4.39933679410294e+00,-1.23548248911359e+02
4.75302396828185e+06,-4.45426116820805e+00,-1.23696310647999e+02
4.77496293010762e+06,-4.50927445937880e+00,-1.23844422873035e+02
4.79700315758011e+06,-4.56437683874334e+00,-1.23992583580396e+02
4.81914511812030e+06,-4.61956847452687e+00,-1.24140790748579e+02
4.84138928130669e+06,-4.67484953202100e+00,-1.24289042340864e+02
4.86373611888528e+06,-4.73022017355344e+00,-1.24437336305521e+02
4.88618610477951e+06,-4.78568055845820e+00,-1.24585670576030e+02
4.90873971510038e+06,-4.84123084304607e+00,-1.24734043071299e+02
4.93139742815651e+06,-4.89687118057568e+00,-1.24882451695884e+02
4.95415972446430e+06,-4.95260172122485e+00,-1.25030894340216e+02
4.97702708675810e+06,-5.00842261206255e+00,-1.25179368880830e+02
5.00000000000000e+06,-5.06433399701998e+00,-1.25327873180592e+02
